7.929013276,-3.641674082
7.198770763,-3.495890355
7.567153972,-3.490203755
7.865079,-4.092983282
6.990875634,-3.837086313
6.987396217,-2.854338561
6.298471773,-2.257245634
6.900845735,-1.857115828
6.43155945,-1.438375334
6.138418619,-1.095628485
6.510716172,-0.726516494
5.726542705,-0.54506228
5.469935746,0.008605706
5.168531302,0.291384781
4.660101583,0.012224452
4.597037161,-0.656209448
5.82005202,-0.373430374
7.490171885,1.037363217
8.207366587,1.707864971
7.442235966,1.308382712
7.833387126,0.833600665
7.502153404,0.712772898
7.416918739,0.708034555
7.401728403,0.916995516
7.141382917,1.476120082
6.864581234,1.706877425
5.477619141,1.373771856
4.801227222,0.982858494
4.494888774,0.469222028
4.49446682,0.024291546
4.626538355,-0.140128983
4.437925013,-0.015984376
4.092344863,0.061724462
3.784740553,0.05177394
3.342954939,0.220458979
3.115099895,0.18918591
2.799478464,0.174970879
2.61297489,0.091576028
2.919735292,0.392934693
3.2437958,1.211720499
3.071638655,1.533927876
3.637056728,3.342553699
3.990232046,4.458907495
3.170092387,3.327229297
3.097750703,3.426349908
3.040638847,3.328983644
3.146105408,3.568013437
2.963728214,3.62327537
2.545288683,3.430297189
2.449340765,3.312317347
1.699271723,2.21848193
1.093124558,1.134295423
1.505472158,1.265871455
1.907158878,1.022894382
1.727827651,0.568518483
1.732396599,0.230806666
1.612461702,0.092651832
1.652820747,0.076862708
1.77846683,0.179053427
1.867561325,0.201859939
1.850808514,0.128615948
1.839386143,0.17598332
1.859184919,0.171597452
2.472566253,0.291331641
2.986953702,1.533847975
2.920703949,2.132518922
2.816760371,2.148308046
